"1.850693140319E+008","1.964785E+003","4.432590E+001","1.000000E+000"
"1.850693150319E+008","2.103438E+003","4.586325E+001","1.000000E+000"
"1.850693160319E+008","2.034473E+003","4.510513E+001","1.000000E+000"
"1.850693170319E+008","2.130554E+003","4.615793E+001","1.000000E+000"
"1.850693180319E+008","2.149493E+003","4.636263E+001","1.000000E+000"
"1.850693190319E+008","2.240889E+003","4.733803E+001","1.000000E+000"
"1.850693200319E+008","2.109188E+003","4.592590E+001","1.000000E+000"
"1.850693210319E+008","2.050869E+003","4.528652E+001","1.000000E+000"
"1.850693220319E+008","2.184841E+003","4.674228E+001","1.000000E+000"
"1.850693230319E+008","2.091822E+003","4.573644E+001","1.000000E+000"
"1.850693240319E+008","2.198230E+003","4.688528E+001","1.000000E+000"
"1.850693250319E+008","2.052324E+003","4.530259E+001","1.000000E+000"
"1.850693260319E+008","2.164672E+003","4.652604E+001","1.000000E+000"
"1.850693270319E+008","2.164566E+003","4.652489E+001","1.000000E+000"
"1.850693280319E+008","2.128535E+003","4.613605E+001","1.000000E+000"
"1.850693290319E+008","2.078226E+003","4.558757E+001","1.000000E+000"
"1.850693300319E+008","2.064419E+003","4.543588E+001","1.000000E+000"
"1.850693310319E+008","2.137936E+003","4.623782E+001","1.000000E+000"
"1.850693320319E+008","2.099187E+003","4.581688E+001","1.000000E+000"
"1.850693330319E+008","1.888599E+003","4.345801E+001","1.000000E+000"
"1.850693340319E+008","2.145618E+003","4.632081E+001","1.000000E+000"
"1.850693350319E+008","2.031002E+003","4.506664E+001","1.000000E+000"
"1.850693360319E+008","2.167463E+003","4.655602E+001","1.000000E+000"
"1.850693370319E+008","2.102879E+003","4.585716E+001","1.000000E+000"
"1.850693380319E+008","2.086843E+003","4.568197E+001","1.000000E+000"
"1.850693390319E+008","2.074028E+003","4.554150E+001","1.000000E+000"
"1.850693400319E+008","2.218693E+003","4.710300E+001","1.000000E+000"
"1.850693410319E+008","1.984030E+003","4.454245E+001","1.000000E+000"
"1.850693420319E+008","2.129219E+003","4.614346E+001","1.000000E+000"
"1.850693430319E+008","2.076594E+003","4.556966E+001","1.000000E+000"
"1.850693440319E+008","2.074515E+003","4.554684E+001","1.000000E+000"
"1.850693450319E+008","2.097180E+003","4.579498E+001","1.000000E+000"
"1.850693460319E+008","2.191461E+003","4.681304E+001","1.000000E+000"
"1.850693470319E+008","2.111975E+003","4.595623E+001","1.000000E+000"
"1.850693480319E+008","2.126965E+003","4.611903E+001","1.000000E+000"
"1.850693490319E+008","2.071119E+003","4.550955E+001","1.000000E+000"
"1.850693500319E+008","2.055319E+003","4.533562E+001","1.000000E+000"
"1.850693510319E+008","2.136957E+003","4.622723E+001","1.000000E+000"
"1.850693520319E+008","2.208189E+003","4.699137E+001","1.000000E+000"
"1.850693530319E+008","2.126973E+003","4.611911E+001","1.000000E+000"
"1.850693540319E+008","2.070546E+003","4.550325E+001","1.000000E+000"
"1.850693550319E+008","2.160324E+003","4.647929E+001","1.000000E+000"
"1.850693560319E+008","2.175118E+003","4.663816E+001","1.000000E+000"
"1.850693570319E+008","2.087965E+003","4.569425E+001","1.000000E+000"
"1.850693580319E+008","2.144609E+003","4.630993E+001","1.000000E+000"
"1.850693590319E+008","2.117022E+003","4.601111E+001","1.000000E+000"
"1.850693600319E+008","2.120352E+003","4.604728E+001","1.000000E+000"
"1.850693610319E+008","2.022135E+003","4.496815E+001","1.000000E+000"
"1.850693620319E+008","2.104299E+003","4.587263E+001","1.000000E+000"
"1.850693630319E+008","2.094787E+003","4.576884E+001","1.000000E+000"
"1.850693640319E+008","2.176553E+003","4.665354E+001","1.000000E+000"
"1.850693650319E+008","2.108206E+003","4.591520E+001","1.000000E+000"
"1.850693660319E+008","2.117279E+003","4.601390E+001","1.000000E+000"
"1.850693670319E+008","2.082252E+003","4.563170E+001","1.000000E+000"
"1.850693680319E+008","2.062867E+003","4.541880E+001","1.000000E+000"
"1.850693690319E+008","2.207994E+003","4.698930E+001","1.000000E+000"
"1.850693700319E+008","2.086876E+003","4.568233E+001","1.000000E+000"
"1.850693710319E+008","2.154098E+003","4.641227E+001","1.000000E+000"
"1.850693720319E+008","2.169532E+003","4.657824E+001","1.000000E+000"
"1.850693730319E+008","2.037663E+003","4.514048E+001","1.000000E+000"
"1.850693740319E+008","2.080655E+003","4.561419E+001","1.000000E+000"
"1.850693750319E+008","2.083421E+003","4.564450E+001","1.000000E+000"
"1.850693760319E+008","2.123966E+003","4.608650E+001","1.000000E+000"
"1.850693770319E+008","2.146379E+003","4.632903E+001","1.000000E+000"
"1.850693780319E+008","2.135854E+003","4.621530E+001","1.000000E+000"
"1.850693790319E+008","2.137766E+003","4.623598E+001","1.000000E+000"
"1.850693800319E+008","2.108042E+003","4.591341E+001","1.000000E+000"
"1.850693810319E+008","2.041121E+003","4.517877E+001","1.000000E+000"
"1.850693820319E+008","2.065045E+003","4.544276E+001","1.000000E+000"
"1.850693830319E+008","2.203254E+003","4.693884E+001","1.000000E+000"
"1.850693840319E+008","2.201391E+003","4.691898E+001","1.000000E+000"
"1.850693850319E+008","2.136663E+003","4.622405E+001","1.000000E+000"
"1.850693860319E+008","2.100604E+003","4.583235E+001","1.000000E+000"
"1.850693870319E+008","2.285137E+003","4.780310E+001","1.000000E+000"
"1.850693880319E+008","2.071876E+003","4.551787E+001","1.000000E+000"
"1.850693890319E+008","2.194626E+003","4.684684E+001","1.000000E+000"
"1.850693900319E+008","2.137218E+003","4.623006E+001","1.000000E+000"
"1.850693910319E+008","2.222805E+003","4.714663E+001","1.000000E+000"
"1.850693920319E+008","2.049073E+003","4.526668E+001","1.000000E+000"
"1.850693930319E+008","2.224338E+003","4.716289E+001","1.000000E+000"
"1.850693940319E+008","2.199148E+003","4.689507E+001","1.000000E+000"
"1.850693950319E+008","2.079917E+003","4.560611E+001","1.000000E+000"
"1.850693960319E+008","2.181794E+003","4.670968E+001","1.000000E+000"
"1.850693970319E+008","2.207592E+003","4.698502E+001","1.000000E+000"
"1.850693980319E+008","2.120893E+003","4.605316E+001","1.000000E+000"
"1.850693990319E+008","2.146593E+003","4.633133E+001","1.000000E+000"
"1.850694000319E+008","2.135008E+003","4.620615E+001","1.000000E+000"
"1.850694010319E+008","2.130612E+003","4.615855E+001","1.000000E+000"
"1.850694020319E+008","2.156235E+003","4.643527E+001","1.000000E+000"
"1.850694030319E+008","2.026975E+003","4.502193E+001","1.000000E+000"
"1.850694040319E+008","2.142011E+003","4.628186E+001","1.000000E+000"
"1.850694050319E+008","2.142824E+003","4.629065E+001","1.000000E+000"
"1.850694060319E+008","2.148628E+003","4.635330E+001","1.000000E+000"
"1.850694070319E+008","2.155395E+003","4.642624E+001","1.000000E+000"
"1.850694080319E+008","2.252587E+003","4.746143E+001","1.000000E+000"
"1.850694090319E+008","2.214429E+003","4.705772E+001","1.000000E+000"
"1.850694100319E+008","2.064588E+003","4.543774E+001","1.000000E+000"
"1.850694110319E+008","2.118796E+003","4.603038E+001","1.000000E+000"
"1.850694120319E+008","1.970993E+003","4.439586E+001","1.000000E+000"
"1.850694130319E+008","2.133196E+003","4.618653E+001","1.000000E+000"
"1.850694140319E+008","2.041341E+003","4.518120E+001","1.000000E+000"
"1.850694150319E+008","2.144204E+003","4.630555E+001","1.000000E+000"
"1.850694160319E+008","2.157030E+003","4.644384E+001","1.000000E+000"
"1.850694170319E+008","2.108533E+003","4.591877E+001","1.000000E+000"
"1.850694180319E+008","2.106769E+003","4.589955E+001","1.000000E+000"
"1.850694190319E+008","2.149071E+003","4.635808E+001","1.000000E+000"
"1.850694200319E+008","2.172075E+003","4.660553E+001","1.000000E+000"
"1.850694210319E+008","2.026250E+003","4.501389E+001","1.000000E+000"
"1.850694220319E+008","2.103938E+003","4.586870E+001","1.000000E+000"
"1.850694230319E+008","2.135525E+003","4.621174E+001","1.000000E+000"
"1.850694240319E+008","2.063886E+003","4.543002E+001","1.000000E+000"
"1.850694250319E+008","2.024030E+003","4.498922E+001","1.000000E+000"
"1.850694260319E+008","2.130338E+003","4.615558E+001","1.000000E+000"
"1.850694270319E+008","2.221647E+003","4.713435E+001","1.000000E+000"
"1.850694280319E+008","2.061482E+003","4.540355E+001","1.000000E+000"
"1.850694290319E+008","2.109680E+003","4.593126E+001","1.000000E+000"
"1.850694300319E+008","1.998315E+003","4.470252E+001","1.000000E+000"
"1.850694310319E+008","2.150130E+003","4.636950E+001","1.000000E+000"
"1.850694320319E+008","2.025238E+003","4.500264E+001","1.000000E+000"
"1.850694330319E+008","2.119798E+003","4.604126E+001","1.000000E+000"
"1.850694340319E+008","1.980050E+003","4.449775E+001","1.000000E+000"
"1.850694350319E+008","2.093857E+003","4.575868E+001","1.000000E+000"
"1.850694360319E+008","2.245670E+003","4.738850E+001","1.000000E+000"
"1.850694370319E+008","2.084191E+003","4.565294E+001","1.000000E+000"
"1.850694380319E+008","2.113535E+003","4.597320E+001","1.000000E+000"
"1.850694390319E+008","2.182685E+003","4.671922E+001","1.000000E+000"
"1.850694400319E+008","2.037664E+003","4.514050E+001","1.000000E+000"
"1.850694410319E+008","2.053712E+003","4.531790E+001","1.000000E+000"
"1.850694420319E+008","2.107502E+003","4.590754E+001","1.000000E+000"
"1.850694430319E+008","2.199778E+003","4.690179E+001","1.000000E+000"
"1.850694440319E+008","2.131457E+003","4.616770E+001","1.000000E+000"
"1.850694450319E+008","2.088363E+003","4.569860E+001","1.000000E+000"
"1.850694460319E+008","2.159690E+003","4.647247E+001","1.000000E+000"
"1.850694470319E+008","2.063435E+003","4.542505E+001","1.000000E+000"
"1.850694480319E+008","2.157072E+003","4.644429E+001","1.000000E+000"
"1.850694490319E+008","2.127187E+003","4.612143E+001","1.000000E+000"
"1.850694500319E+008","2.106888E+003","4.590086E+001","1.000000E+000"
"1.850694510319E+008","1.977861E+003","4.447314E+001","1.000000E+000"
"1.850694520319E+008","2.155989E+003","4.643263E+001","1.000000E+000"
"1.850694530319E+008","2.246870E+003","4.740116E+001","1.000000E+000"
"1.850694540319E+008","2.256409E+003","4.750168E+001","1.000000E+000"
"1.850694550319E+008","2.144764E+003","4.631160E+001","1.000000E+000"
"1.850694560319E+008","2.115648E+003","4.599617E+001","1.000000E+000"
"1.850694570319E+008","2.185287E+003","4.674706E+001","1.000000E+000"
"1.850694580319E+008","2.118050E+003","4.602227E+001","1.000000E+000"
"1.850694590319E+008","2.017100E+003","4.491214E+001","1.000000E+000"
"1.850694600319E+008","2.100148E+003","4.582737E+001","1.000000E+000"
"1.850694610319E+008","2.110962E+003","4.594520E+001","1.000000E+000"
"1.850694620319E+008","2.080142E+003","4.560857E+001","1.000000E+000"
"1.850694630319E+008","2.078992E+003","4.559597E+001","1.000000E+000"
"1.850694640319E+008","2.202327E+003","4.692896E+001","1.000000E+000"
"1.850694650319E+008","2.140078E+003","4.626098E+001","1.000000E+000"
"1.850694660319E+008","2.040870E+003","4.517599E+001","1.000000E+000"
"1.850694670319E+008","2.078932E+003","4.559531E+001","1.000000E+000"
"1.850694680319E+008","2.164152E+003","4.652045E+001","1.000000E+000"
"1.850694690319E+008","2.097622E+003","4.579980E+001","1.000000E+000"
"1.850694700319E+008","2.173001E+003","4.661546E+001","1.000000E+000"
"1.850694710319E+008","2.133660E+003","4.619156E+001","1.000000E+000"
"1.850694720319E+008","1.993785E+003","4.465182E+001","1.000000E+000"
"1.850694730319E+008","2.161926E+003","4.649651E+001","1.000000E+000"
"1.850694740319E+008","2.204286E+003","4.694982E+001","1.000000E+000"
"1.850694750319E+008","2.132081E+003","4.617446E+001","1.000000E+000"
"1.850694760319E+008","2.072981E+003","4.553000E+001","1.000000E+000"
"1.850694770319E+008","2.159260E+003","4.646784E+001","1.000000E+000"
"1.850694780319E+008","2.082442E+003","4.563378E+001","1.000000E+000"
"1.850694790319E+008","1.998613E+003","4.470585E+001","1.000000E+000"
"1.850694800319E+008","2.117139E+003","4.601237E+001","1.000000E+000"
"1.850694810319E+008","2.219041E+003","4.710670E+001","1.000000E+000"
"1.850694820319E+008","2.007687E+003","4.480722E+001","1.000000E+000"
"1.850694830319E+008","2.012528E+003","4.486121E+001","1.000000E+000"
"1.850694840319E+008","2.234651E+003","4.727209E+001","1.000000E+000"
"1.850694850319E+008","2.159410E+003","4.646945E+001","1.000000E+000"
"1.850694860319E+008","2.125060E+003","4.609838E+001","1.000000E+000"
"1.850694870319E+008","2.144111E+003","4.630455E+001","1.000000E+000"
"1.850694880319E+008","2.183194E+003","4.672466E+001","1.000000E+000"
"1.850694890319E+008","2.253713E+003","4.747329E+001","1.000000E+000"
"1.850694900319E+008","2.139182E+003","4.625129E+001","1.000000E+000"
"1.850694910319E+008","2.094006E+003","4.576031E+001","1.000000E+000"
"1.850694920319E+008","2.252983E+003","4.746560E+001","1.000000E+000"
"1.850694930319E+008","2.125479E+003","4.610292E+001","1.000000E+000"
"1.850694940319E+008","2.243456E+003","4.736514E+001","1.000000E+000"
"1.850694950319E+008","2.126001E+003","4.610857E+001","1.000000E+000"
"1.850694960319E+008","2.064382E+003","4.543547E+001","1.000000E+000"
"1.850694970319E+008","2.147870E+003","4.634512E+001","1.000000E+000"
"1.850694980319E+008","2.045034E+003","4.522205E+001","1.000000E+000"
"1.850694990319E+008","2.160867E+003","4.648512E+001","1.000000E+000"
"1.850695000319E+008","2.092864E+003","4.574783E+001","1.000000E+000"
"1.850695010319E+008","2.120949E+003","4.605376E+001","1.000000E+000"
"1.850695020319E+008","2.143959E+003","4.630291E+001","1.000000E+000"
"1.850695030319E+008","2.151848E+003","4.638802E+001","1.000000E+000"
"1.850695040319E+008","2.158572E+003","4.646043E+001","1.000000E+000"
"1.850695050319E+008","2.135495E+003","4.621142E+001","1.000000E+000"
"1.850695060319E+008","2.059947E+003","4.538663E+001","1.000000E+000"
"1.850695070319E+008","2.113348E+003","4.597116E+001","1.000000E+000"
"1.850695080319E+008","2.190699E+003","4.680490E+001","1.000000E+000"
"1.850695090319E+008","2.126689E+003","4.611604E+001","1.000000E+000"
"1.850695100319E+008","2.100398E+003","4.583010E+001","1.000000E+000"
"1.850695110319E+008","1.986718E+003","4.457261E+001","1.000000E+000"
"1.850695120319E+008","2.073960E+003","4.554076E+001","1.000000E+000"
"1.850695130319E+008","2.105698E+003","4.588788E+001","1.000000E+000"
"1.850695140319E+008","2.099629E+003","4.582170E+001","1.000000E+000"
"1.850695150319E+008","2.092122E+003","4.573972E+001","1.000000E+000"
"1.850695160319E+008","2.133125E+003","4.618577E+001","1.000000E+000"
"1.850695170319E+008","2.190011E+003","4.679756E+001","1.000000E+000"
"1.850695180319E+008","2.159173E+003","4.646691E+001","1.000000E+000"
"1.850695190319E+008","2.138640E+003","4.624543E+001","1.000000E+000"
"1.850695200319E+008","2.078981E+003","4.559584E+001","1.000000E+000"
"1.850695210319E+008","2.169319E+003","4.657594E+001","1.000000E+000"
"1.850695220319E+008","2.205618E+003","4.696400E+001","1.000000E+000"
"1.850695230319E+008","2.133127E+003","4.618579E+001","1.000000E+000"
"1.850695240319E+008","2.043942E+003","4.520997E+001","1.000000E+000"
"1.850695250319E+008","2.167212E+003","4.655332E+001","1.000000E+000"
"1.850695260319E+008","2.116111E+003","4.600121E+001","1.000000E+000"
"1.850695270319E+008","2.066062E+003","4.545395E+001","1.000000E+000"
"1.850695280319E+008","2.232953E+003","4.725414E+001","1.000000E+000"
"1.850695290319E+008","2.072092E+003","4.552024E+001","1.000000E+000"
"1.850695300319E+008","2.123128E+003","4.607741E+001","1.000000E+000"
"1.850695310319E+008","2.104942E+003","4.587965E+001","1.000000E+000"
"1.850695320319E+008","2.177065E+003","4.665903E+001","1.000000E+000"
"1.850695330319E+008","2.178072E+003","4.666982E+001","1.000000E+000"
"1.850695340319E+008","2.196520E+003","4.686704E+001","1.000000E+000"
"1.850695350319E+008","2.132512E+003","4.617913E+001","1.000000E+000"
"1.850695360319E+008","2.148717E+003","4.635426E+001","1.000000E+000"
"1.850695370319E+008","2.104243E+003","4.587203E+001","1.000000E+000"
"1.850695380319E+008","2.130891E+003","4.616158E+001","1.000000E+000"
"1.850695390319E+008","2.052087E+003","4.529997E+001","1.000000E+000"
"1.850695400319E+008","2.165744E+003","4.653756E+001","1.000000E+000"
"1.850695410319E+008","2.127525E+003","4.612511E+001","1.000000E+000"
"1.850695420319E+008","2.287127E+003","4.782392E+001","1.000000E+000"
"1.850695430319E+008","2.101221E+003","4.583908E+001","1.000000E+000"
"1.850695440319E+008","2.200982E+003","4.691462E+001","1.000000E+000"
"1.850695450319E+008","2.293135E+003","4.788669E+001","1.000000E+000"
"1.850695460319E+008","2.112163E+003","4.595828E+001","1.000000E+000"
"1.850695470319E+008","2.141991E+003","4.628165E+001","1.000000E+000"
"1.850695480319E+008","2.069914E+003","4.549631E+001","1.000000E+000"
"1.850695490319E+008","2.166023E+003","4.654056E+001","1.000000E+000"
"1.850695500319E+008","2.156941E+003","4.644288E+001","1.000000E+000"
"1.850695510319E+008","2.214143E+003","4.705468E+001","1.000000E+000"
"1.850695520319E+008","2.140942E+003","4.627032E+001","1.000000E+000"
"1.850695530319E+008","2.135342E+003","4.620975E+001","1.000000E+000"
"1.850695540319E+008","2.115764E+003","4.599744E+001","1.000000E+000"
"1.850695550319E+008","2.114811E+003","4.598707E+001","1.000000E+000"
"1.850695560319E+008","2.200710E+003","4.691173E+001","1.000000E+000"
"1.850695570319E+008","2.211067E+003","4.702199E+001","1.000000E+000"
"1.850695580319E+008","2.191808E+003","4.681675E+001","1.000000E+000"
"1.850695590319E+008","2.249563E+003","4.742956E+001","1.000000E+000"
"1.850695600319E+008","2.084990E+003","4.566169E+001","1.000000E+000"
"1.850695610319E+008","2.231755E+003","4.724145E+001","1.000000E+000"
"1.850695620319E+008","2.201878E+003","4.692418E+001","1.000000E+000"
"1.850695630319E+008","2.153058E+003","4.640105E+001","1.000000E+000"
"1.850695640319E+008","2.212221E+003","4.703425E+001","1.000000E+000"
"1.850695650319E+008","2.166497E+003","4.654565E+001","1.000000E+000"
"1.850695660319E+008","2.200865E+003","4.691337E+001","1.000000E+000"
"1.850695670319E+008","2.246612E+003","4.739844E+001","1.000000E+000"
"1.850695680319E+008","2.258011E+003","4.751853E+001","1.000000E+000"
"1.850695690319E+008","2.107090E+003","4.590305E+001","1.000000E+000"
"1.850695700319E+008","2.179375E+003","4.668378E+001","1.000000E+000"
"1.850695710319E+008","2.135768E+003","4.621437E+001","1.000000E+000"
"1.850695720319E+008","2.069636E+003","4.549326E+001","1.000000E+000"
"1.850695730319E+008","2.201019E+003","4.691502E+001","1.000000E+000"
"1.850695740319E+008","2.158561E+003","4.646031E+001","1.000000E+000"
"1.850695750319E+008","2.150966E+003","4.637851E+001","1.000000E+000"
"1.850695760319E+008","2.137192E+003","4.622977E+001","1.000000E+000"
"1.850695770319E+008","2.190137E+003","4.679890E+001","1.000000E+000"
"1.850695780319E+008","2.130540E+003","4.615777E+001","1.000000E+000"
"1.850695790319E+008","2.257507E+003","4.751323E+001","1.000000E+000"
"1.850695800319E+008","2.141775E+003","4.627932E+001","1.000000E+000"
"1.850695810319E+008","2.117168E+003","4.601269E+001","1.000000E+000"
"1.850695820319E+008","2.263411E+003","4.757532E+001","1.000000E+000"
"1.850695830319E+008","2.142622E+003","4.628846E+001","1.000000E+000"
"1.850695840319E+008","2.147443E+003","4.634051E+001","1.000000E+000"
"1.850695850319E+008","2.207434E+003","4.698333E+001","1.000000E+000"
"1.850695860319E+008","2.134514E+003","4.620080E+001","1.000000E+000"
"1.850695870319E+008","2.198719E+003","4.689051E+001","1.000000E+000"
"1.850695880319E+008","2.161178E+003","4.648847E+001","1.000000E+000"
"1.850695890319E+008","2.142486E+003","4.628699E+001","1.000000E+000"
"1.850695900319E+008","2.263308E+003","4.757423E+001","1.000000E+000"
"1.850695910319E+008","2.268246E+003","4.762611E+001","1.000000E+000"
"1.850695920319E+008","2.204764E+003","4.695492E+001","1.000000E+000"
"1.850695930319E+008","2.112440E+003","4.596129E+001","1.000000E+000"
"1.850695940319E+008","2.062582E+003","4.541565E+001","1.000000E+000"
"1.850695950319E+008","2.263034E+003","4.757136E+001","1.000000E+000"
"1.850695960319E+008","2.076515E+003","4.556879E+001","1.000000E+000"
"1.850695970319E+008","2.159428E+003","4.646965E+001","1.000000E+000"
"1.850695980319E+008","2.169979E+003","4.658304E+001","1.000000E+000"
"1.850695990319E+008","2.095961E+003","4.578167E+001","1.000000E+000"
"1.850696000319E+008","2.187979E+003","4.677583E+001","1.000000E+000"
"1.850696010319E+008","2.073577E+003","4.553654E+001","1.000000E+000"
"1.850696020319E+008","2.199092E+003","4.689447E+001","1.000000E+000"
"1.850696030319E+008","2.252275E+003","4.745815E+001","1.000000E+000"
"1.850696040319E+008","2.242494E+003","4.735498E+001","1.000000E+000"
"1.850696050319E+008","2.141807E+003","4.627966E+001","1.000000E+000"
"1.850696060319E+008","2.233087E+003","4.725555E+001","1.000000E+000"
"1.850696070319E+008","2.143111E+003","4.629375E+001","1.000000E+000"
"1.850696080319E+008","2.318653E+003","4.815240E+001","1.000000E+000"
"1.850696090319E+008","2.150947E+003","4.637830E+001","1.000000E+000"
"1.850696100319E+008","2.247848E+003","4.741147E+001","1.000000E+000"
"1.850696110319E+008","2.249403E+003","4.742787E+001","1.000000E+000"
"1.850696120319E+008","2.194996E+003","4.685078E+001","1.000000E+000"
"1.850696130319E+008","2.168204E+003","4.656398E+001","1.000000E+000"
"1.850696140319E+008","2.269833E+003","4.764277E+001","1.000000E+000"
"1.850696150319E+008","2.214674E+003","4.706033E+001","1.000000E+000"
"1.850696160319E+008","2.225464E+003","4.717482E+001","1.000000E+000"
"1.850696170319E+008","2.165346E+003","4.653328E+001","1.000000E+000"
"1.850696180319E+008","2.232278E+003","4.724699E+001","1.000000E+000"
"1.850696190319E+008","2.254119E+003","4.747756E+001","1.000000E+000"
"1.850696200319E+008","2.154178E+003","4.641312E+001","1.000000E+000"
"1.850696210319E+008","2.170882E+003","4.659273E+001","1.000000E+000"
"1.850696220319E+008","2.185765E+003","4.675216E+001","1.000000E+000"
"1.850696230319E+008","2.287325E+003","4.782599E+001","1.000000E+000"
"1.850696240319E+008","2.192617E+003","4.682539E+001","1.000000E+000"
"1.850696250319E+008","2.157730E+003","4.645137E+001","1.000000E+000"
"1.850696260319E+008","2.197930E+003","4.688208E+001","1.000000E+000"
"1.850696270319E+008","2.245989E+003","4.739187E+001","1.000000E+000"
"1.850696280319E+008","2.227711E+003","4.719863E+001","1.000000E+000"
"1.850696290319E+008","2.270948E+003","4.765446E+001","1.000000E+000"
"1.850696300319E+008","2.137896E+003","4.623739E+001","1.000000E+000"
"1.850696310319E+008","2.167417E+003","4.655553E+001","1.000000E+000"
"1.850696320319E+008","2.262447E+003","4.756518E+001","1.000000E+000"
"1.850696330319E+008","2.259371E+003","4.753284E+001","1.000000E+000"
"1.850696340319E+008","2.334836E+003","4.832014E+001","1.000000E+000"
"1.850696350319E+008","2.315441E+003","4.811903E+001","1.000000E+000"
"1.850696360319E+008","2.328318E+003","4.825264E+001","1.000000E+000"
"1.850696370319E+008","2.244817E+003","4.737950E+001","1.000000E+000"
"1.850696380319E+008","2.232443E+003","4.724874E+001","1.000000E+000"
"1.850696390319E+008","2.283030E+003","4.778107E+001","1.000000E+000"
"1.850696400319E+008","2.180295E+003","4.669363E+001","1.000000E+000"
"1.850696410319E+008","2.228490E+003","4.720688E+001","1.000000E+000"
"1.850696420319E+008","2.360217E+003","4.858206E+001","1.000000E+000"
"1.850696430319E+008","2.298365E+003","4.794127E+001","1.000000E+000"
"1.850696440319E+008","2.252243E+003","4.745781E+001","1.000000E+000"
"1.850696450319E+008","2.235852E+003","4.728480E+001","1.000000E+000"
"1.850696460319E+008","2.258571E+003","4.752443E+001","1.000000E+000"
"1.850696470319E+008","2.321302E+003","4.817990E+001","1.000000E+000"
"1.850696480319E+008","2.389731E+003","4.888488E+001","1.000000E+000"
"1.850696490319E+008","2.353459E+003","4.851247E+001","1.000000E+000"
"1.850696500319E+008","2.298891E+003","4.794675E+001","1.000000E+000"
"1.850696510319E+008","2.323934E+003","4.820720E+001","1.000000E+000"
"1.850696520319E+008","2.363208E+003","4.861284E+001","1.000000E+000"
"1.850696530319E+008","2.145804E+003","4.632283E+001","1.000000E+000"
"1.850696540319E+008","2.317445E+003","4.813985E+001","1.000000E+000"
"1.850696550319E+008","2.424088E+003","4.923502E+001","1.000000E+000"
"1.850696560319E+008","2.330781E+003","4.827816E+001","1.000000E+000"
"1.850696570319E+008","2.324944E+003","4.821767E+001","1.000000E+000"
"1.850696580319E+008","2.293698E+003","4.789257E+001","1.000000E+000"
"1.850696590319E+008","2.408654E+003","4.907804E+001","1.000000E+000"
"1.850696600319E+008","2.400272E+003","4.899257E+001","1.000000E+000"
"1.850696610319E+008","2.307613E+003","4.803762E+001","1.000000E+000"
"1.850696620319E+008","2.326390E+003","4.823267E+001","1.000000E+000"
"1.850696630319E+008","2.302774E+003","4.798723E+001","1.000000E+000"
"1.850696640319E+008","2.275871E+003","4.770609E+001","1.000000E+000"
"1.850696650319E+008","2.305478E+003","4.801539E+001","1.000000E+000"
"1.850696660319E+008","2.375395E+003","4.873802E+001","1.000000E+000"
